type,time,product_id,sequence,order_id,funds,size,price,side,order_type
done,2018-08-17T19:02:19.593000Z,ETH-USD,4725952790,302.78000000,b5e8f03e-0d2b-4327-9f63-840973e62609,canceled,sell,34.00000000
done,2018-08-17T19:02:19.594000Z,ETH-USD,4725952791,302.78000000,743d6445-ed19-4d2f-8935-588940641765,canceled,sell,17.00000000
done,2018-08-17T19:02:19.597000Z,ETH-USD,4725952792,302.78000000,c5e468ac-a927-427b-a441-180df83979fe,canceled,sell,4.52763466
done,2018-08-17T19:02:19.607000Z,ETH-USD,4725952797,301.94000000,06ffb1d4-6ec9-4939-af4a-179d40a5207a,canceled,buy,5.68023700
done,2018-08-17T19:02:19.609000Z,ETH-USD,4725952798,303.28000000,151e503e-4c4a-4544-ad6a-b97964be07fb,canceled,sell,9.00000000
done,2018-08-17T19:02:19.609000Z,ETH-USD,4725952799,303.24000000,2cd2d644-54b4-4867-af90-9368ff5f84e2,canceled,sell,9.00000000
done,2018-08-17T19:02:19.617000Z,ETH-USD,4725952804,302.77000000,fc03017e-53e9-44f2-90bc-92c434f01485,canceled,sell,0.00016022
done,2018-08-17T19:02:19.625000Z,ETH-USD,4725952807,301.46000000,561c24a3-16f4-450b-9974-95f8b7627825,canceled,buy,23.22032774
done,2018-08-17T19:02:19.632000Z,ETH-USD,4725952808,301.72000000,f8617461-fcef-4b78-992c-bbcdf995d3d2,canceled,buy,0.02000000
done,2018-08-17T19:02:19.632000Z,ETH-USD,4725952809,306.43000000,0385c1f8-7865-4ec4-a8e8-3ffc39d19768,canceled,sell,0.01000000
done,2018-08-17T19:02:19.660000Z,ETH-USD,4725952818,306.36000000,3a3a1469-f0be-4cee-881c-48fdb36c1100,canceled,sell,0.01000000
done,2018-08-17T19:02:19.661000Z,ETH-USD,4725952819,300.64000000,14ed3d06-9fd5-4420-b86c-c9fcdb7b3763,canceled,buy,0.01500000
done,2018-08-17T19:02:19.685000Z,ETH-USD,4725952830,308.42000000,46918d02-b55d-4d41-affd-125fd9b25f1d,canceled,sell,0.01000000
done,2018-08-17T19:02:19.722000Z,ETH-USD,4725952837,304.43000000,f66e6a99-1c94-41c5-9b9d-6ddad6cbe195,canceled,sell,0.01000000
done,2018-08-17T19:02:19.764000Z,ETH-USD,4725952842,305.38000000,53b84781-12c5-484a-b988-ca4fa4923a07,canceled,sell,0.01000000
done,2018-08-17T19:02:19.771000Z,ETH-USD,4725952843,300.17000000,aa43a3dd-648a-481f-943e-18e47b156ab3,canceled,buy,0.01500000
done,2018-08-17T19:02:19.779000Z,ETH-USD,4725952848,301.63000000,638f6857-db37-474e-83c8-18b615d2ad20,canceled,buy,0.02000000
done,2018-08-17T19:02:19.789000Z,ETH-USD,4725952851,306.43000000,48293924-2c85-4224-b400-93b8f0031518,canceled,sell,0.01000000
done,2018-08-17T19:02:19.843000Z,ETH-USD,4725952856,302.78000000,be811c69-6c5d-4e38-84dd-48c1edcab2d4,canceled,sell,3.05000000
done,2018-08-17T19:02:19.851000Z,ETH-USD,4725952857,308.42000000,f20b021b-2073-4d85-b80a-96beaf318cff,canceled,sell,0.01000000
done,2018-08-17T19:02:19.875000Z,ETH-USD,4725952862,305.86000000,c7911b51-e244-4a63-bc4d-e80643075165,canceled,sell,0.01000000
done,2018-08-17T19:02:19.880000Z,ETH-USD,4725952863,300.64000000,c5de0f56-b868-4707-9355-d6d24b4b4add,canceled,buy,0.01500000
done,2018-08-17T19:02:19.893000Z,ETH-USD,4725952864,299.61000000,e1b6164d-4738-412f-938d-c2b7ca92dd58,canceled,buy,0.01500000
done,2018-08-17T19:02:19.904000Z,ETH-USD,4725952867,306.43000000,6bcadf6e-0b67-4aac-85ff-03e38709f3a1,canceled,sell,0.01000000
done,2018-08-17T19:02:19.906000Z,ETH-USD,4725952870,304.43000000,7b1e4f72-9f79-4390-a4fe-2aa1629d8060,canceled,sell,0.01000000
done,2018-08-17T19:02:19.907000Z,ETH-USD,4725952873,301.76000000,ff6ae5f6-00c9-4299-a202-ede5bcb521bc,canceled,buy,0.02000000
done,2018-08-17T19:02:19.954000Z,ETH-USD,4725952878,302.77000000,16cfa530-b7d8-4dbd-99f8-cb24645b19e7,canceled,sell,14.00000000
done,2018-08-17T19:02:19.955000Z,ETH-USD,4725952879,300.17000000,0d31f4b6-69f0-4b82-8916-95160476146e,canceled,buy,0.01500000
done,2018-08-17T19:02:19.957000Z,ETH-USD,4725952882,305.38000000,90f22a10-07c3-46b2-a585-b0ae94cfd123,canceled,sell,0.01000000
done,2018-08-17T19:02:19.957000Z,ETH-USD,4725952883,308.42000000,02428cd1-0b67-439a-8c88-ef2cf3a5309f,canceled,sell,0.01000000
done,2018-08-17T19:02:19.960000Z,ETH-USD,4725952884,306.36000000,02316aee-258b-46d1-84dc-10a977cfaaf3,canceled,sell,0.01000000
done,2018-08-17T19:02:19.961000Z,ETH-USD,4725952885,302.37000000,35d2e5d9-d42f-473e-baf1-78958cf137f5,canceled,buy,2.00000000
done,2018-08-17T19:02:19.966000Z,ETH-USD,4725952888,301.93000000,6fcc5ab2-b7d7-4c45-bb7f-701c7566ec85,canceled,buy,5.68023700
done,2018-08-17T19:02:19.967000Z,ETH-USD,4725952889,301.55000000,569cb864-9750-4354-8697-04b8ca938c2a,canceled,buy,0.10000000
done,2018-08-17T19:02:19.967000Z,ETH-USD,4725952890,303.27000000,d5b06ccc-8697-4267-bf2d-f0905c50bf3a,canceled,sell,9.00000000
done,2018-08-17T19:02:19.969000Z,ETH-USD,4725952893,302.81000000,6c7b0075-91ff-4e55-9a0f-c5fe156ad770,canceled,sell,20.00000000
done,2018-08-17T19:02:19.996000Z,ETH-USD,4725952910,303.23000000,42856806-1eed-40b9-9e46-69c1b4731cf0,canceled,sell,9.00000000
done,2018-08-17T19:02:20.006000Z,ETH-USD,4725952911,302.30000000,d1ca7508-abb2-45d8-b7c8-3e9bebc27daf,canceled,buy,0.01000000
done,2018-08-17T19:02:20.008000Z,ETH-USD,4725952914,300.64000000,f80e3c03-2302-4918-ba85-0cf210ba5142,canceled,buy,0.01500000
done,2018-08-17T19:02:20.025000Z,ETH-USD,4725952917,301.79000000,a4c452fc-3650-49ce-bf3f-2bf1922da3a5,canceled,buy,0.02000000
done,2018-08-17T19:02:20.035000Z,ETH-USD,4725952918,306.43000000,c7b4de8a-8855-49a8-9121-ce07cad348be,canceled,sell,0.01000000
done,2018-08-17T19:02:20.046000Z,ETH-USD,4725952919,304.43000000,f50640ae-12cb-4698-aacb-025c8608868f,canceled,sell,0.01000000
done,2018-08-17T19:02:20.086000Z,ETH-USD,4725952922,308.42000000,7fca7a97-45fb-4668-98c6-cbebf1a84344,canceled,sell,0.01000000
done,2018-08-17T19:02:20.177000Z,ETH-USD,4725952929,306.43000000,addaa9b7-2dd4-4965-8410-499121848290,canceled,sell,0.01000000
done,2018-08-17T19:02:20.239000Z,ETH-USD,4725952932,300.17000000,0d545418-13f1-4820-b94d-a42d70969f87,canceled,buy,0.01500000
done,2018-08-17T19:02:20.243000Z,ETH-USD,4725952933,299.61000000,1a32b764-9089-475b-9073-a6ca5cbd58be,canceled,buy,0.01500000
done,2018-08-17T19:02:20.249000Z,ETH-USD,4725952934,305.86000000,b5c1e33f-ce3e-4788-a192-8fc23e99d06f,canceled,sell,0.01000000
done,2018-08-17T19:02:20.251000Z,ETH-USD,4725952935,304.43000000,f58ba593-8b5b-4006-b858-79e107dfc044,canceled,sell,0.01000000
done,2018-08-17T19:02:20.341000Z,ETH-USD,4725952948,308.42000000,d7e05786-652f-4833-9227-331575b915d0,canceled,sell,0.01000000
done,2018-08-17T19:02:20.342000Z,ETH-USD,4725952949,305.37000000,90cbdba7-a5e9-4346-9e31-6529005d79d1,canceled,sell,0.01000000
done,2018-08-17T19:02:20.347000Z,ETH-USD,4725952950,300.64000000,05214641-84af-4c3b-b854-b98826230aac,canceled,buy,0.01500000
done,2018-08-17T19:02:20.363000Z,ETH-USD,4725952957,306.36000000,31ea5ee9-2007-4c5f-8e3b-e078575b5165,canceled,sell,0.01000000
done,2018-08-17T19:02:20.391000Z,ETH-USD,4725952958,301.57000000,0f90cc86-1673-45a2-a9f1-f729d4f03af7,canceled,buy,0.02000000
done,2018-08-17T19:02:20.421000Z,ETH-USD,4725952959,305.86000000,bc783c45-9bef-4d03-ab82-d358ae1716a7,canceled,sell,0.01000000
done,2018-08-17T19:02:20.423000Z,ETH-USD,4725952960,300.68000000,2f7ca760-065b-41a0-a049-b222484a3349,canceled,buy,0.01500000
done,2018-08-17T19:02:20.427000Z,ETH-USD,4725952963,306.43000000,94a12f8a-d269-46f0-8dbc-4aad51c2fe4a,canceled,sell,0.01000000
done,2018-08-17T19:02:20.448000Z,ETH-USD,4725952968,304.43000000,97893c73-d5be-4fa4-a20e-89e34f54faf8,canceled,sell,0.01000000
done,2018-08-17T19:02:20.527000Z,ETH-USD,4725952973,300.18000000,83f02f29-60da-46ee-aa04-ebe126630699,canceled,buy,0.01500000
done,2018-08-17T19:02:20.533000Z,ETH-USD,4725952974,299.61000000,47d5cdf0-f364-4d63-b070-b28d16b26df6,canceled,buy,0.01500000
done,2018-08-17T19:02:20.536000Z,ETH-USD,4725952975,305.38000000,4e237f23-83c2-4d3c-b3ca-2b04db30b9a2,canceled,sell,0.01000000
done,2018-08-17T19:02:20.537000Z,ETH-USD,4725952976,305.36000000,b7331d2d-a78a-4424-bd14-82dba5b0dc3f,canceled,sell,0.01000000
done,2018-08-17T19:02:20.687000Z,ETH-USD,4725952985,301.72000000,e3a47f82-f997-463c-b577-a3b88336bdee,canceled,buy,6.56009200
done,2018-08-17T19:02:20.690000Z,ETH-USD,4725952986,301.54000000,f2616423-5028-427d-9e9d-d0b8b0659620,canceled,buy,12.49286500
done,2018-08-17T19:02:20.693000Z,ETH-USD,4725952987,301.27000000,e0e18897-4227-45f9-9917-82eeaba87cb7,canceled,buy,6.09455400
done,2018-08-17T19:02:20.696000Z,ETH-USD,4725952988,301.18000000,ce086ec5-1db2-4f59-9e1a-4a5152ad2208,canceled,buy,6.39521300
done,2018-08-17T19:02:20.699000Z,ETH-USD,4725952989,301.09000000,5df2d91e-99b5-481f-ac0e-cc4329ba9497,canceled,buy,8.00978700
done,2018-08-17T19:02:20.705000Z,ETH-USD,4725952990,308.42000000,f928f95e-d183-48d9-a351-e5eabc3f54b2,canceled,sell,0.01000000
done,2018-08-17T19:02:20.710000Z,ETH-USD,4725952991,301.51000000,2d28df2c-9a27-49cf-9669-c3b7aa0029c3,canceled,buy,0.02000000
done,2018-08-17T19:02:20.737000Z,ETH-USD,4725952996,306.43000000,3a52b266-6af3-46bb-837a-0c6f2a9142b2,canceled,sell,0.01000000
done,2018-08-17T19:02:20.791000Z,ETH-USD,4725953009,304.43000000,2560b333-e4e5-4410-a6be-48f7ff7893d1,canceled,sell,0.01000000
done,2018-08-17T19:02:20.821000Z,ETH-USD,4725953014,300.68000000,c0e6ea65-c132-4c8b-b46b-5d9132159794,canceled,buy,0.01500000
done,2018-08-17T19:02:20.823000Z,ETH-USD,4725953015,306.36000000,0029a35b-e1ca-4cd0-a822-345b095c8141,canceled,sell,0.01000000
done,2018-08-17T19:02:20.824000Z,ETH-USD,4725953016,305.86000000,45ae91f4-0267-4859-96d1-b9a2eea44012,canceled,sell,0.01000000
done,2018-08-17T19:02:20.827000Z,ETH-USD,4725953017,301.94000000,38f3d2f5-401f-4046-8f9a-4374ae72ab54,canceled,buy,72.00000000
done,2018-08-17T19:02:20.828000Z,ETH-USD,4725953018,308.42000000,4c553fe4-bbc6-4a00-9c68-0586e1c658f5,canceled,sell,0.01000000
done,2018-08-17T19:02:20.834000Z,ETH-USD,4725953023,299.62000000,bc043f30-f023-4988-b5ec-f8e2e1de7d25,canceled,buy,0.01500000
done,2018-08-17T19:02:20.853000Z,ETH-USD,4725953024,301.51000000,8dceb2f6-f8dd-405c-9ac7-4ff9b13baac1,canceled,buy,0.02000000
done,2018-08-17T19:02:20.882000Z,ETH-USD,4725953027,306.43000000,61350d55-44ff-49ef-890d-d473b36f6b02,canceled,sell,0.01000000
done,2018-08-17T19:02:20.911000Z,ETH-USD,4725953030,305.38000000,84eac34c-9c18-4f56-9a12-75c6a96195e7,canceled,sell,0.01000000
done,2018-08-17T19:02:20.917000Z,ETH-USD,4725953031,300.17000000,a9e28568-9230-45b6-a068-4753f8a88e20,canceled,buy,0.01500000
done,2018-08-17T19:02:20.940000Z,ETH-USD,4725953036,304.43000000,e30aee17-f762-4937-836d-2a0f6408b94c,canceled,sell,0.01000000
done,2018-08-17T19:02:20.991000Z,ETH-USD,4725953043,302.71000000,44e6ead7-3ddc-4dbc-9423-78c78f40fa54,canceled,sell,50.00000000
done,2018-08-17T19:02:20.997000Z,ETH-USD,4725953044,303.22000000,3e6e9276-2d2e-41ff-b583-876773c73b42,canceled,sell,9.00000000
